,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,0.0,0.004794335290697987,0.009589150018920335,0.01438492367013556,0.019182135825705278,0.02398126621084273,0.02878279474258572,0.03358720157778872,0.03839496716113892,0.04320657227320114,0.04802249807849628,0.052843226173618155,0.05766923863539356,0.06250101806909038,0.06733904765667845,0.07218381120514823,0.07703579319489191,0.0818954788281518,0.08676335407754096,0.09163990573464091,0.09652562145868117,0.10142098982530558,0.1063265003754303,0.11124264366419827,0.11616991131003516,0.12110879604381165,0.12605979175811688,0.13102339355664808,0.13600009780372144,0.14099040217390896,0.14599480570180629,0.15101380883193657,0.15604791346879526,0.1610976230270412,0.16616344248183834,0.17124587841935365,0.17634543908741623,0.1814626344463426,0.18659797621993301,0.1917519779466442,0.1969251550309439,0.20211802479485155,0.20733110652967093,0.21256492154791978,0.21781999323546145,0.22309684710384392,0.22839601084285147,0.23371801437327389,0.2390633898998993,0.24443267196473487,0.24982639750046154,0.2552451058841275,0.260689338991087,0.26615964124918734,0.27165655969321306,0.27718064401958936,0.28273244664135216,0.28831252274339036,0.29392143033796403,0.2995597303205069,0.30522798652571576,0.31092676578393474,0.31665663797783855,0.3224181760994215,0.32821195630729727,0.33403855798431453,0.3398985637954966,0.345792559746308,0.3517211352412555,0.357684883142829,0.36368439983078854,0.3697202852618024,0.37579314302944383,0.38190358042455014,0.38805220849595295,0.3942396421115833,0.4004665000199589,0.4067334049120598,0.4130409834835974,0.41938986649768545,0.4257806888479159,0.4322140896218496,0.4386907121649251,0.4452112041447939,0.45177621761608766,0.45838640908562456,0.46504243957805996,0.47174497470198984,0.478494684716512,0.48529224459825276,0.49213833410886487,0.49903363786300453,0.5059788453967933,0.5129746512367721,0.5200217549693548,0.5271208613107875,0.53427268017762,0.5414779267576991,0.548737321581687,0.5560515905951157
51,0.0,0.004881853832110371,0.009764195853672178,0.014647514302956209,0.01953229751587684,0.02441903397482602,0.029308212357521953,0.034200321585877234,0.03909585087489145,0.04399528978157315,0.04889912825389588,0.05380785667979339,0.05872196593619892,0.06364194743813321,0.06856829318784645,0.07350149582401888,0.07844204867102518,0.08339044578826718,0.08834718201958028,0.09331275304271822,0.09828765541892133,0.10327238664257297,0.1082674451909495,0.11327333057406828,0.11829054338463922,0.12331958534812443,0.1283609593729111,0.1334151696006029,0.1384827214564344,0.1435641216998142,0.14865987847500117,0.1537705013619193,0.1588965014271161,0.16403839127486983,0.16919668509845015,0.17437189873153802,0.17956454969980945,0.18477515727268845,0.1900042425152746,0.19525232834044964,0.2005199395611695,0.20580760294294606,0.21111584725652377,0.2164452033307576,0.2217962041056961,0.22716938468587597,0.2325652823938329,0.23798443682383422,0.24342738989583895,0.2488946859096901,0.2543868715995452,0.25990449618854994,0.26544811144376146,0.27101827173132476,0.27661553407191053,0.2822404581964172,0.28789360660194463,0.29357554460804447,0.29928684041325215,0.3050280651519077,0.31079979295126936,0.3166026009889269,0.32243706955051965,0.3283037820877659,0.33420332527680835,0.34013628907688215,0.34610326678931147,0.35210485511684014,0.35814165422330213,0.36421426779363886,0.37032330309426786,0.37646937103381,0.3826530862241811,0.3888750670420532,0.3951359356906932,0.40143631826218334,0.407776844800031,0.41415814936217393,0.4205808700843859,0.42704564924409166,0.4335531333245943,0.4401039730797249,0.44669882359891805,0.4533383443727213,0.46002319935874497,0.46675405704805856,0.4735315905320399,0.48035647756968547,0.4872294006553864,0.4941510470871788,0.5011221090354737,0.5081432836122753,0.5152152729408924,0.522338784226151,0.5295145298251159,0.5367432273183271,0.5440255995815574,0.5513623748581022,0.5587542868316029,0.566202074699417
52,0.0,0.004968884192207743,0.009938265276975456,0.014908640196552784,0.019880505992573676,0.024854359855760965,0.029830699175645865,0.03481002159030734,0.03979282503613628,0.044779607797629635,0.04977086855721922,0.054767106445140386,0.059768821089345475,0.06477651266546702,0.06979068194683573,0.07481183035455818,0.07984046000765951,0.08487707377329555,0.08992217531704004,0.09497626915325164,0.10003986069552571,0.10511345630723617,0.11019756335217219,0.11529269024527503,0.12039934650347996,0.12551804279666837,0.13064929099873515,0.13579360423877662,0.14095149695240364,0.14612348493318583,0.15131008538423138,0.1565118169699075,0.16172919986770756,0.16696275582026918,0.1722130081875489,0.17748048199915872,0.1827657040068693,0.18806920273728586,0.19339150854470102,0.19873315366413077,0.20409467226453842,0.20947660050225203,0.21487947657458026,0.22030384077363277,0.2257502355403498,0.23121920551874667,0.23671129761037873,0.2422270610290319,0.24776704735564453,0.25333181059346593,0.2589219072234573,0.2645378962599399,0.2701803393064976,0.2758498006121369,0.281546847127713,0.28727204856262506,0.2930259774417875,0.2988092091628833,0.3046223220539039,0.3104658974309826,0.3163405196565269,0.32224677619765485,0.3281852576849424,0.334156557971487,0.34016127419229364,0.3462000068239881,0.3522733597448659,0.35838194029528037,0.3645263593383769,0.37070723132118033,0.37692517433603956,0.38318081018243766,0.3894747644291725,0.3958076664769136,0.4021801496211433,0.4085928511154863,0.41504641223543604,0.4215414783424825,0.4280786989486489,0.4346587277814437,0.44128222284923335,0.4479498465070444,0.4546622655227989,0.4614201511439922,0.4682241791648179,0.4750750299937482,0.4819733887215751,0.48891994518992,0.4959153940602185,0.5029604348831873,0.5100557721687795,0.5172021154566364,0.5244001793870422,0.5316506837723883,0.5389543536691553,0.5463119194504195,0.55372411687889,0.5611916871804868,0.5687153771184629,0.576295939068082
53,0.0,0.005055417668026616,0.010111340882032896,0.015168275238553526,0.020226726435238283,0.02528720032142222,0.030350202948711043,0.03541624062158666,0.04048581994803806,0.045559447890222565,0.05063763181516242,0.05572087954548196,0.060809699410190265,0.06590460029551452,0.07100609169578902,0.076114683764405,0.08123088736482656,0.08635521412167724,0.091488176471903,0.09663028771601634,0.1017820620694268,0.10694401471386286,0.11211666184889063,0.11730052074353416,0.12249610978800278,0.12770394854553063,0.13292455780433338,0.1381584596296874,0.14340617741613676,0.1486682359398333,0.15394516141101444,0.15923748152662479,0.16454572552308608,0.1698704242292216,0.17521211011933924,0.18057131736647936,0.18594858189583272,0.19134444143833332,0.196759435584432,0.2021941058380559,0.2076489956707592,0.21312465057607102,0.21862161812404488,0.22414044801601646,0.22968169213957396,0.23524590462374745,0.24083364189442227,0.24644546272998186,0.25208192831718634,0.25774360230729154,0.26343105087241453,0.26914484276215134,0.27488554936045256,0.2806537447427618,0.2864500057334242,0.29227491196336913,0.29812904592807365,0.30401299304581264,0.3099273417162012,0.315872683379035,0.32184961257343486,0.327858726997301,0.3339006275670834,0.3399759184778739,0.34608520726382647,0.3522291048589106,0.35840822565800595,0.3646231875783416,0.37087461212128875,0.3771631244345112,0.3834893533744808,0.3898539315693633,0.3962574954822822,0.4027006854749649,0.4091841458717802,0.4157085250241706,0.4222744753754883,0.42888265352624017,0.435533720299748,0.4422283408082319,0.4489671845193214,0.4557509253230034,0.4625802415990114,0.4694558162846641,0.47637833694315973,0.4833484958323329,0.4903669899738812,0.49743452122306736,0.5045517963389059,0.5117195270548397,0.5189384301499133,0.526209227520452,0.5335326462522518,0.540909418693289,0.5483402825269548,0.5558259808458251,0.5633672622259698,0.5709648808018114,0.5786195963415388,0.586332174323085
54,0.0,0.005141445606291522,0.010283405361428225,0.015426393465670605,0.02057092422211492,0.025717512088123944,0.03086667172677311,0.03601891805831727,0.04117476631168312,0.046334732075992556,0.05149933135212201,0.05666908060430291,0.061844496811768644,0.06702609752045281,0.07221440089474429,0.0774099257693041,0.08261319170094933,0.08782471902060922,0.09304502888535866,0.09827464333053444,0.10351408532193908,0.10876387880813793,0.11402454877285446,0.11929662128746907,0.12458062356362658,0.12987708400595802,0.1351865322649213,0.1405094992897669,0.1458465173816331,0.1511981202467766,0.1565648430499437,0.16194722246788693,0.16734579674303335,0.1727611057373094,0.17819369098612728,0.183644095752539,0.18911286508156322,0.19460054585469014,0.20010768684457025,0.20563483876989178,0.2111825543504532,0.21675138836243574,0.22234189769388124,0.22795464140038169,0.233590180760985,0.23924907933432354,0.24493190301497045,0.2506392200900294,0.2563716012959641,0.26212961987567207,0.2679138516358098,0.27372487500437326,0.27956327108854206,0.28542962373278985,0.29132451957726974,0.2972485481164786,0.30320230175820706,0.3091863758827808,0.3152013689025989,0.321247882321976,0.32732652079729274,0.3334378921974623,0.3395826076647174,0.34576128167572534,0.3519745321030363,0.35822298027687066,0.3645072510472528,0.37082797284649677,0.37718577775204964,0.3835813015497003,0.39001518379715816,0.39648806788800933,0.4030006011160572,0.40955343474005157,0.4161472240488157,0.4227826284267752,0.4294603114198974,0.4361809408020464,0.44294518864176086,0.4497537313694618,0.45660724984509565,0.46350642942622133,0.4704519600365463,0.47744453623491956,0.48448485728478796,0.4915736272241236,0.4987115549358278,0.5058993542186199,0.513137743858418,0.5204274477002183,0.5277691947204795,0.5351637191000219,0.5426117602974455,0.5501140631230769,0.5576713778134504,0.5652844601063332,0.5729540713162983,0.5806809784108585,0.5884659540871621,0.5963097768492645
55,0.0,0.005226959404280322,0.010454441508856884,0.015682969066296397,0.020913064933711725,0.02614525212504803,0.031380053863384626,0.036617993633257705,0.04185959523300919,0.04710538282716709,0.05235588099886233,0.0576116148022875,0.06287310981520274,0.06814089219149393,0.07341548871378854,0.07869742684613429,0.08398723478674607,0.08928544152082614,0.09459257687346305,0.09990917156261472,0.10523575725218058,0.11057286660516841,0.11592103333696112,0.12128079226868871,0.12665267938071084,0.1320372318662153,0.13743498818493777,0.14284648811700826,0.1482722728169296,0.15371288486769322,0.15916886833503816,0.16464076882185777,0.17012913352276063,0.17563451127879054,0.18115745263231092,0.1866985098820596,0.19225823713837903,0.19783719037862804,0.20343592750277986,0.2090550083892124,0.21469499495069697,0.2203564511905897,0.22603994325923246,0.23174603951056838,0.23747531055897772,0.24322832933633973,0.2490056711493263,0.25480791373693323,0.26063563732825445,0.26648942470050563,0.27236986123730217,0.278277534987198,0.2842130367224913,0.29017695999830184,0.2961699012119271,0.3021924596624827,0.3082452376108324,0.31432884033981506,0.32044387621477327,0.32659095674439037,0.332770696641842,0.3389837138862677,0.34523062978456937,0.3515120690335426,0.35782865978234696,0.36418103369532107,0.3705698260151499,0.37699567562638947,0.38345922511935576,0.38996112085438445,0.39650201302646726,0.4030825557302721,0.40970340702555325,0.4163652290029576,0.4230686878502344,0.4298144539188547,0.4366032017910467,0.44343561034725515,0.45031236283402915,0.4572341469323482,0.4642016548263901,0.47121558327275065,0.4782766336701195,0.48538551212942055,0.4925429295444237,0.49974960166283516,0.5070062491578723,0.5143135977003319,0.5216723780311575,0.5290833260345148,0.5365471828113797,0.5440646947536499,0.5516366136187842,0.5592636966049792,0.5669467064268893,0.5746864113918991,0.5824835854769551,0.5903390084059635,0.5982534657277632,0.6062277488946819
56,0.0,0.0053119505106844775,0.010624432220846663,0.015937976383084657,0.02125311435624265,0.026570377658547254,0.031890298020759766,0.0372134074393497,0.042540238229694834,0.047871323079313265,0.05320719510113252,0.05854838788680137,0.06389543556004938,0.06924887283009978,0.07460923504514078,0.07997705824586084,0.08535287921905327,0.09073723555129524,0.09613066568270696,0.10153370896079611,0.10694690569439304,0.11237079720768212,0.11780592589433461,0.12325283527174848,0.12871207003540056,0.1341841761133166,0.13966970072066448,0.14516919241447626,0.15068320114850417,0.15621227832821669,0.16175697686593937,0.16731785123614662,0.17289545753090943,0.1784903535155054,0.18410309868419536,0.18973425431617352,0.19538438353169568,0.20105405134839185,0.20674382473776853,0.21245427268190603,0.21818596623035755,0.22393947855725435,0.2297153850186237,0.23551426320992508,0.24133669302380997,0.24718325670811184,0.25305453892407126,0.25895112680480253,0.26487361001400767,0.27082258080494287,0.2767986340796449,0.2828023674484211,0.28883438128961164,0.29489527880962724,0.30098566610327065,0.3071061522143467,0.3132573491965667,0.3194398721747551,0.32565433940636174,0.33190137234328854,0.33818159569403505,0.34449563748616996,0.3508441291291341,0.3572277054773822,0.36364700489386886,0.3701026693138851,0.3765953443092525,0.3831256791528815,0.38969432688369815,0.39630194437194954,0.4029491923848909,0.40963673565286274,0.41636524293576505,0.4231353870899331,0.4299478451354241,0.4368032983237198,0.44370243220585176,0.45064593670095765,0.45763450616527307,0.46466883946156845,0.4717496400290353,0.47887761595363104,0.48605348003888815,0.4932779498771951,0.500551747921556,0.507875601557837,0.5152502431775048,0.522676410250867,0.5301548454008195,0.5376862964771092,0.54527151663112,0.5529112643911883,0.5606063037384568,0.5683574041832725,0.5761653408421393,0.5840308945152297,0.5919548517644656,0.5999380049921754,0.6079811525203344,0.6160850986703981
57,0.0,0.005396410426464177,0.010793360498468024,0.016191389915516215,0.021591038485048827,0.026992846176422534,0.032397353174907995,0.037805099935708845,0.04321662723800761,0.048632476239044146,0.054053188528231794,0.059479306181316735,0.06491137181458606,0.07034992863912984,0.07579552051516268,0.08124869200641015,0.08670998843456575,0.09217995593382337,0.09765914150549125,0.10314809307269257,0.1086473595351582,0.11415749082411711,0.11967903795728999,0.12521255309399146,0.13075858959034647,0.13631770205462637,0.1418904464027102,0.14747737991367676,0.15307906128553286,0.15869605069108383,0.1643289098339511,0.16997820200474298,0.17564449213738426,0.1813283468656102,0.18703033457963017,0.19275102548296724,0.19849099164947898,0.20425080708056537,0.21003104776256942,0.21583229172437615,0.22165511909521618,0.22750011216267896,0.23336785543094204,0.23925893567922207,0.24517394202045314,0.25111346596019857,0.25707810145580196,0.26306844497578336,0.26908509555948673,0.27512865487698446,0.2811997272892445,0.2872989199085673,0.29342684265929764,0.29958410833881705,0.3057713326788245,0.31198913440691023,0.3182381353084284,0.3245189602886768,0.3308322374353874,0.337178598081536,0.3435586768684758,0.34997311180940244,0.3564225443531552,0.3629076194483629,0.3694289856079397,0.3759872949739357,0.3825832033827528,0.3892173704307287,0.3958904595400965,0.4026031380253281,0.40935607715986605,0.4161499522432511,0.4229854426686533,0.42986323199081133,0.4367840079943891,0.4437484627627542,0.4507572927471871,0.45781119883652716,0.4649108864272614,0.47205706549406545,0.4792504506608011,0.4864917612719795,0.4937817214646963,0.5011210602410456,0.5085105115410213,0.5159508143159114,0.5234427126021934,0.5309869555959394,0.5385842977277356,0.5462354987381264,0.5539413237535886,0.5617025433630456,0.5695199336949259,0.5773942764947773,0.5853263592034414,0.5933169750357997,0.6013669230600939,0.609477008277835,0.6176480417043029,0.6258808404496499
58,0.0,0.005480330705698222,0.010961209449033971,0.016443184322448994,0.021926803527998966,0.02741261543217413,0.03290116862073643,0.03839301195357855,0.0438886946196103,0.04938876619167804,0.054893776681522406,0.06040427659477988,0.0659208169860339,0.07144394951392072,0.07697422649629576,0.08251220096546581,0.08805842672349282,0.09361345839757446,0.09917785149550731,0.10475216246123821,0.11033694873050899,0.11593276878660058,0.12154018221618179,0.12715974976526845,0.13279203339529844,0.13843759633932837,0.14409700315835727,0.14977081979778326,0.15545961364399843,0.1611639535811281,0.16688441004791965,0.17262155509478683,0.17837596244101522,0.18414820753213484,0.18993886759746506,0.19574852170783794,0.20157775083350588,0.20742713790223918,0.2132972678576193,0.21918872771753345,0.22510210663287722,0.23103799594647004,0.23699698925218976,0.24297968245433285,0.24898667382720516,0.2550185640749497,0.261075956391618,0.2671594565214895,0.2732696728196467,0.27940721631281135,0.28557270076044744,0.2917667427161376,0.2979899615892392,0.30424297970682546,0.31052642237591904,0.31684091794602315,0.32318709787195676,0.32956559677700115,0.33597705251636206,0.3424221062409564,0.3489014024615276,0.3554155891130972,0.3619653176197586,0.3685512429598208,0.37517402373130604,0.3818343222178105,0.388532804454733,0.3952701402958794,0.4020470034804483,0.40886407170040556,0.41572202666825403,0.4226215541852054,0.4295633442097612,0.4365480909267086,0.44357649281654,0.4506492527253013,0.4577670779348775,0.46493068023372097,0.47214077598803134,0.4793980862133925,0.4867033366468747,0.4940572578196091,0.5014605851298412,0.5089140589164715,0.5164184245330898,0.5239744324225116,0.5315828381918225,0.5392444026879398,0.5469598920736977,0.5547300779044644,0.5625557372052981,0.5704376525486503,0.5783766121326238,0.5863734098597926,0.5944288454165935,0.6025437243532952,0.6107188581645534,0.6189550643705624,0.6272531665988059,0.6356139946664221
59,0.0,0.005563702956428626,0.011127962287789329,0.016693334424652144,0.02226037590886858,0.02782964344922628,0.033401693977120346,0.03897708470224697,0.04455637316832482,0.05014011730884995,0.055728875502889526,0.06132320663092028,0.06692367013071697,0.07253082605329664,0.07814523511892421,0.08376745877318488,0.08939805924312934,0.09503759959349675,0.10068664378302176,0.10634575672083091,0.11201550432293389,0.11769645356881572,0.12338917255813514,0.12909423056753502,0.13481219810757056,0.14054364697976074,0.14628915033376896,0.15204928272471863,0.15782462017064888,0.16361574021011713,0.16942322195995335,0.17524764617317207,0.18108959529704824,0.18694965353136264,0.1928284068868221,0.1987264432436611,0.20464435241043036,0.21058272618297819,0.21654215840363056,0.22252324502057566,0.22852658414745947,0.2345527761231975,0.24060242357200912,0.24667613146368064,0.25277450717406263,0.2588981605458082,0.26504770394935756,0.2712237523441756,0.27742692334024865,0.28365783725984556,0.2899171171995509,0.29620538909257443,0.30252328177134596,0.30887142703039816,0.3152504596895471,0.32166101765737465,0.3281037419950197,0.33457927698028483,0.34108827017206506,0.3476313724751036,0.3542092382050835,0.36082252515405927,0.36747189465623686,0.3741580116541076,0.3808815447649433,0.3876431663476577,0.394443552570044,0.4012833834763913,0.4081633430554902,0.4150841193090319,0.4220464043204091,0.42905089432392474,0.4360982897744165,0.44318929541730206,0.4503246203590551,0.4575049781381158,0.46473108679624564,0.4720036689503324,0.47932345186465186,0.48669116752359537,0.4941075527048685,0.5015733490531697,0.5090893031543556,0.5166561666100994,0.5242746961130523,0.5319456535225136,0.5396698059406168,0.5474479257890402,0.5552807908862507,0.5631691845252855,0.5711138955520819,0.5791157184443634,0.5871754533910873,0.5952939063724649,0.6034718892405596,0.6117102198004734,0.6200097218921272,0.628371225472647,0.6367955666993582,0.6452835880134044
60,0.0,0.00564651884149979,0.011293602339589178,0.01694181520732389,0.022591722270697563,0.028243888525124803,0.033898879191941206,0.03955725977492597,0.04521959611685271,0.05088645445607426,0.05655840148314694,0.06223600439750009,0.0679198309641565,0.07361044957050938,0.07930842928316156,0.08501433990483262,0.09072875203133968,0.09645223710865744,0.10218536749006318,0.1079287164933727,0.11368285845827243,0.11944836880375403,0.12522582408565666,0.13101580205432303,0.13681888171237505,0.14263564337261442,0.1484666687160545,0.1543125408500888,0.16017384436680232,0.16605116540143114,0.17194509169097658,0.17785621263297918,0.18378511934445904,0.18973240472102815,0.19569866349618023,0.2016844923007647,0.2076904897226502,0.21371725636658392,0.21976539491425268,0.22583551018455125,0.23192820919406515,0.23804410121777267,0.24418379784997266,0.2503479130654448,0.2565370632808475,0.26275186741635986,0.2689929469575745,0.2752609260176464,0.28155643139970493,0.28788009265953457,0.29423254216853106,0.300614415176939,0.30702634987737754,0.31346898746865987,0.31994297221991413,0.3264489515350104,0.3329875760173019,0.33955949953468567,0.34616537928499014,0.35280587586169515,0.35948165331999227,0.36619337924319045,0.3729417248094751,0.3797273648590264,0.3865509779615043,0.39341324648390513,0.40031485665879984,0.40725649865295727,0.4142388666363615,0.4212626588516296,0.4283285776838363,0.43543732973075294,0.44258962587350836,0.44978618134767706,0.45702771581480356,0.4643149534343693,0.47164862293620885,0.4790294576933839,0.4864581957955208,0.49393558012262045,0.5014623584193467,0.5090392833698016,0.5166671126727943,0.5243466091176117,0.5320785406602976,0.5398636805004499,0.5477028071585401,0.5555967045537669,0.5635461620824477,0.5715519746969602,0.5796149429852372,0.5877358732508269,0.5959155775935231,0.6041548739905767,0.6124545863784933,0.6208155447354284,0.6292385851641848,0.6377245499758253,0.646274287773902,0.6548886535393198
61,0.0,0.0057287700793922204,0.011458113040566372,0.017188601822593037,0.022920809479125847,0.028655309235707305,0.034392674547091835,0.04013347915459174,0.04587829714345178,0.0516277030002582,0.05738227167038788,0.06314257861550332,0.0689091998710993,0.07468271210410692,0.08046369267056075,0.08625271967333491,0.09205037201995393,0.09785722948048386,0.10367387274550978,0.10950088348420543,0.11533884440250056,0.12118833930135195,0.1270499531351241,0.1329242720700851,0.13881188354302365,0.1447133763199935,0.15062934055519023,0.15656036784996735,0.16250705131199686,0.16846998561458051,0.1744497670561178,0.18044699361973604,0.18646226503308916,0.1924961828283314,0.19854935040227045,0.2046223730767081,0.2107158581589726,0.2168304150026501,0.22296665506852056,0.229125191985704,0.2353066416130243,0.24151162210059546,0.247740753951637,0.25399466008452504,0.2602739658950844,0.266579299319129,0.27291129089525573,0.2792705738278987,0.2856577840506508,0.29207356028985687,0.29851854412848744,0.304993380070297,0.3114987156042758,0.318035201269398,0.32460349071967737,0.3312042407895326,0.33783811155947113,0.34450576642209835,0.3512078721484569,0.35794509895470444,0.36471812056913605,0.37152761429955744,0.3783742611010161,0.3852587456438977,0.3921817563823939,0.39914398562334746,0.4061461295954844,0.41318888851903723,0.42027296667576713,0.42739907247939324,0.4345679185464344,0.4417802217674713,0.44903670337883633,0.45633808903473777,0.4636851088798257,0.47107849762220727,0.47851899460691766,0.48600734388985595,0.49354429431219066,0.501130599575245,0.5087670183158669,0.5164543141822944,0.5241932559105201,0.5319846174011661,0.5398291777968741,0.5477277215602211,0.5556810385521653,0.5636899241110338,0.5717551791320566,0.5798776101474569,0.5880580294071048,0.5962972549597435,0.6045961107347941,0.61295542662475,0.6213760385681663,0.6298587886332545,0.6384045251020899,0.6470141025554413,0.6556883819582283,0.6644282307456201
62,0.0,0.005810448445050671,0.011621477939787904,0.017433669592003712,0.023247604625706828,0.029063864439245583,0.03488303066344822,0.040705685219786514,0.046532410378568284,0.05236378881716506,0.05820040367828018,0.06404283862826363,0.06989167791547911,0.07574750642872942,0.08161090975574573,0.0874824742417469,0.09336278704807457,0.09925243621090964,0.10515201070007643,0.11106210047794018,0.11698329655840381,0.12291619106600968,0.12886137729515265,0.13481944976940996,0.14079100430099414,0.14677663805033464,0.15277694958579446,0.1587925389435274,0.16482400768748226,0.17087195896955962,0.17693699758992776,0.18301973005750288,0.18912076465060068,0.1952407114777647,0.20138018253877765,0.20753979178586188,0.21372015518507503,0.21992189077790744,0.22614561874308653,0.23239196145859523,0.23866154356391034,0.2449549920224672,0.2512729361843561,0.25761600784925826,0.2639848413296261,0.2703800735141149,0.27680234393127273,0.283252294813493,0.28973057116123896,0.296237820807544,0.30277469448279554,0.3093418458798084,0.315939931719195,0.3225696118150376,0.32923154914087066,0.3359264098959784,0.34265486357201524,0.349417583019956,0.35621524451738107,0.3630485278361048,0.36991811631015364,0.37682469690409975,0.3837689602817578,0.3907516008752525,0.3977733169544623,0.4048348106968463,0.4119367882576634,0.41907995984058816,0.4262650397687314,0.4334927465560736,0.4407638029793166,0.44807893615016176,0.45543887758802243,0.4628443632931755,0.4702961338203629,0.47779493435284703,0.4853415147769302,0.49293662975694374,0.5005810388107148,0.5082755063855193,0.5160208019345266,0.523817699993746,0.5316669802594812,0.5395694276662996,0.5475258324655272,0.5555369903042744,0.5636037023050011,0.5717267751456298,0.5799070211402133,0.5881452583201686,0.5964423105160784,0.6047990074400768,0.61321618476882,0.6216946842270554,0.630235353671794,0.6388390471770977,0.6475066251194866,0.6562389542639785,0.6650369078507641,0.6739013656825341
63,0.0,0.005891545770706641,0.01178368070089999,0.017676994008983194,0.023572075031198177,0.02946951328055974,0.035369898505807365,0.041273820750380594,0.04718187041142381,0.05309463829882654,0.05901271569430483,0.06493669441052997,0.07086716685031026,0.07680472606583176,0.082749965817964,0.08870348063563653,0.09466586587529247,0.10063771778042442,0.10661963354119945,0.11261221135417859,0.11861605048213697,0.12463175131399061,0.1306599154248358,0.13670114563610708,0.14275604607585995,0.1488252222391842,0.15490928104875382,0.16100883091551982,0.1671244817995518,0.17325684527103458,0.1794065345714257,0.18557416467477994,0.19176035234924724,0.1979657162187503,0.20419087682484724,0.21043645668878633,0.21670308037375852,0.2229913745473546,0.22930196804423225,0.23563549192899988,0.24199257955932396,0.24837386664926517,0.2547799913328502,0.26121159422788587,0.2676693185000214,0.2741538099270654,0.28066571696356446,0.2872056908056487,0.29377438545615236,0.3003724577900144,0.3070005676199668,0.31365937776251573,0.3203495541042247,0.32707176566830287,0.33382668468150856,0.3406149866413723,0.3474373503837469,0.354294458150692,0.3611869956586985,0.36811565216726105,0.37508112054780435,0.38208409735297116,0.38912528288627773,0.396205381272145,0.4033251005263118,0.41048515262663665,0.4176862535842962,0.4249291235153872,0.43221448671293855,0.4395430717193411,0.4469156113992028,0.45433284301263516,0.46179550828898086,0.46930435350098626,0.47686012953943013,0.4844635919882127,0.492115501199915,0.49981662237183505,0.5075677256225074,0.5153695860687166,0.5232229839030087,0.5311287044717117,0.5390875383534707,0.547100281438306,0.5551677350072036,0.5632907058122433,0.5714700061572747,0.5797064539791484,0.5880008729295103,0.5963540924571676,0.604766947891034,0.6132402805236636,0.6217749376953808,0.6303717728790152,0.639031645765249,0.6477554223485874,0.6565439750139586,0.6653981826239531,0.6743189306067102,0.6833071110444625
64,0.0,0.005972053946695146,0.01194470510376169,0.017918550741292564,0.023894188248829742,0.02987221519510369,0.035853229387790744,0.04183782893329438,0.047826612296556305,0.05382017836090353,0.059819126487937156,0.065824056577469,0.07183556912751216,0.07785426529433125,0.08388074695255855,0.08991561675538193,0.0959594781948108,0.10201293566202566,0.10807659450781776,0.11415106110312478,0.12023694289966833,0.12633484849069962,0.13244538767185937,0.13856917150215783,0.1447068123650812,0.1508589240298305,0.15702612171269897,0.16320902213859426,0.16940824360271137,0.17562440603236268,0.18185813104897147,0.18811004203023413,0.19438076417245864,0.20067092455308494,0.2069811521933929,0.21331207812140504,0.21966433543498995,0.2260385593651726,0.2324353873396579,0.23885545904657393,0.2452994164984415,0.2517679040963758,0.258261568694527,0.26478105966476634,0.27132702896162375,0.27790013118748397,0.2845010236580472,0.2911303664680611,0.2977888225573313,0.3044770577770154,0.311195740956209,0.3179455439688288,0.3247271418008011,0.3315412126175602,0.33838843783186634,0.345269502171947,0.3521850937499704,0.3591359041308574,0.3661226284014383,0.3731459652399626,0.38020661698596686,0.3873052897105097,0.39444269328677906,0.4016195414610804,0.408836551924212,0.41609444638323423,0.4233939506336412,0.43073579463194117,0.4381207125686519,0.44554944294172144,0.4530227286303775,0.46054131696941675,0.46810595982393877,0.4757174136645327,0.4833764396429256,0.4910838036680979,0.49884027648287477,0.5066466337410016,0.5145036560847095,0.5224121292227804,0.5303728440091183,0.5383865965218361,0.546454188142863,0.5545764256380842,0.5627541212380177,0.5709880927190384,0.579279163485156,0.5876281626503563,0.5960359251215135,0.6045032916818812,0.6130311090751713,0.62162023009023,0.6302715136463163,0.6389858248789952,0.647764035226652,0.6566070225176367,0.6655156710580472,0.6744908717201621,0.6835335220315264,0.6926445262647072
